ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Yinbaw-17_die-1,,Yinbaw,17_die,θɯ́,θɯ́,θ ɯ́,,Starostin2011,17-1,,^ θ ɯ́ $,default
Bwe_Karen-18_dog-1,,Bwe_Karen,18_dog,ɕʰū,ɕʰū,tɕʰ u,,Starostin2011,18-1,,^ ɕʰ ū $,default
Geba_Karen-18_dog-1,,Geba_Karen,18_dog,tʰwìʔ,tʰwìʔ,tʰ w i ʔ,,Starostin2011,18-1,,^ tʰw ì ʔ $,default
Eastern_Kayah_Li-18_dog-1,,Eastern_Kayah_Li,18_dog,tʰwì,tʰwì,tʰ w i,,Starostin2011,18-1,,^ tʰw ì $,default
Western_Kayah_Li-18_dog-1,,Western_Kayah_Li,18_dog,tʰwi̋,tʰwi̋,tʰ w ɪ,,Starostin2011,18-1,,^ tʰw i̋ $,default
Kayah_Monu-18_dog-1,,Kayah_Monu,18_dog,tʰwí,tʰwí,tʰ w i,,Starostin2011,18-1,,^ tʰw í $,default
Brek_Kayaw-18_dog-1,,Brek_Kayaw,18_dog,tʰyù,tʰyù,tʰ j u,,Starostin2011,18-1,,^ tʰ y ù $,default
Yintale-18_dog-1,,Yintale,18_dog,tʰwēi-klɔ̀,tʰwēi-klɔ̀,tʰ w e i k l ɔ,,Starostin2011,18-1,,^ tʰw ē i - k l ɔ̀ $,default
Pekon_Kayan-18_dog-1,,Pekon_Kayan,18_dog,tʰwî,tʰwî,tʰ w i,,Starostin2011,18-1,,^ tʰw î $,default
Lahta_Kayan-18_dog-1,,Lahta_Kayan,18_dog,šwì,šwì,ʃ w i,,Starostin2011,18-1,,^ šw ì $,default
Yinbaw-18_dog-1,,Yinbaw,18_dog,tʰwȉ,tʰwȉ,tʰ w i,,Starostin2011,18-1,,^ tʰw ȉ $,default
Kayah_Monu-18_dog-2,,Kayah_Monu,18_dog,cʰí,cʰí,tsʰ i,,Starostin2011,18-2,,^ cʰ í $,default
Bwe_Karen-19_drink-1,,Bwe_Karen,19_drink,ɔ́,ɔ́,ɔ́,,Starostin2011,19-1,,^ ɔ́ $,default
Geba_Karen-19_drink-1,,Geba_Karen,19_drink,ɔ́-tʰí,ɔ́-tʰí,ɔ́ tʰ i,,Starostin2011,19-1,,^ ɔ́ - tʰ í $,default
Eastern_Kayah_Li-19_drink-1,,Eastern_Kayah_Li,19_drink,ʔō,ʔō,ʔ o,,Starostin2011,19-1,,^ ʔ ō $,default
Western_Kayah_Li-19_drink-1,,Western_Kayah_Li,19_drink,ō,ō,o,,Starostin2011,19-1,,^ ō $,default
Kayah_Monu-19_drink-1,,Kayah_Monu,19_drink,ʔò,ʔò,ʔ o,,Starostin2011,19-1,,^ ʔ ò $,default
Brek_Kayaw-19_drink-1,,Brek_Kayaw,19_drink,ʔó,ʔó,ʔ o,,Starostin2011,19-1,,^ ʔ ó $,default
Yintale-19_drink-1,,Yintale,19_drink,ʔɔ́,ʔɔ́,ʔ ɔ́,,Starostin2011,19-1,,^ ʔ ɔ́ $,default
Pekon_Kayan-19_drink-1,,Pekon_Kayan,19_drink,ʔáu,ʔáu,ʔ a u,,Starostin2011,19-1,,^ ʔ á u $,default
Lahta_Kayan-19_drink-1,,Lahta_Kayan,19_drink,ú,ú,u,,Starostin2011,19-1,,^ ú $,default
Yinbaw-19_drink-1,,Yinbaw,19_drink,ʔó,ʔó,ʔ o,,Starostin2011,19-1,,^ ʔ ó $,default
Bwe_Karen-20_dry-1,,Bwe_Karen,20_dry,wé,wé,w e,,Starostin2011,20-1,,^ w é $,default
Geba_Karen-20_dry-1,,Geba_Karen,20_dry,ǝ̄=θǝ̄ró,ǝ̄=θǝ̄ró,ə + θ ə r o,,Starostin2011,20-2,,^ ǝ̄ = θ ǝ̄ r ó $,default
Eastern_Kayah_Li-20_dry-1,,Eastern_Kayah_Li,20_dry,kʰrā,kʰrā,kʰ r a,,Starostin2011,20-3,,^ kʰ r ā $,default
Western_Kayah_Li-20_dry-1,,Western_Kayah_Li,20_dry,krā,krā,k r a,,Starostin2011,20-3,,^ k r ā $,default
Kayah_Monu-20_dry-1,,Kayah_Monu,20_dry,ʔà=kʰwè,ʔà=kʰwè,ʔ a + kʰ w e,,Starostin2011,20-3,,^ ʔ à = kʰw è $,default
Brek_Kayaw-20_dry-1,,Brek_Kayaw,20_dry,šì=še̋,šì=še̋,ʃ i + ʃ e,,Starostin2011,20-3,,^ š ì = š e̋ $,default
Yintale-20_dry-1,,Yintale,20_dry,ʔà=xêi,ʔà=xêi,ʔ a + x e i,,Starostin2011,20-3,,^ ʔ à = x ê i $,default
Pekon_Kayan-20_dry-1,,Pekon_Kayan,20_dry,ɕʰí ~ sʰí,ɕʰí,tɕʰ i,,Starostin2011,20-4,,^ ɕʰ í $,default
Pekon_Kayan-20_dry-2,,Pekon_Kayan,20_dry,ɕʰí ~ sʰí,sʰí,sʰ i,,Starostin2011,20-4,,^ sʰ í $,default
Lahta_Kayan-20_dry-1,,Lahta_Kayan,20_dry,blú,blú,b l u,,Starostin2011,20-5,,^ b l ú $,default
Yinbaw-20_dry-1,,Yinbaw,20_dry,šʰée̋,šʰée̋,ʃʰ e e,,Starostin2011,20-3,,^ šʰ é e̋ $,default
Bwe_Karen-21_ear-1,,Bwe_Karen,21_ear,nɛ̄-kú,nɛ̄-kú,n ɛ k u,,Starostin2011,21-1,,^ n ɛ̄ - k ú $,default
Geba_Karen-21_ear-1,,Geba_Karen,21_ear,nì-gū,nì-gū,n i g u,,Starostin2011,21-1,,^ n ì - g ū $,default
Eastern_Kayah_Li-21_ear-1,,Eastern_Kayah_Li,21_ear,kēlèkò,kēlèkò,k e l e k o,,Starostin2011,21-2,,^ k ē l è k ò $,default
Western_Kayah_Li-21_ear-1,,Western_Kayah_Li,21_ear,kʰālɛ̏kɯǝ̌ʰ,kʰālɛ̏kɯǝ̌ʰ,kʰ a l ɛ k ɯ ə̤,,Starostin2011,21-2,,^ kʰ ā l ɛ̏ k ɯ ǝ̌ʰ $,default
Kayah_Monu-21_ear-1,,Kayah_Monu,21_ear,nɔ́-kùlá,nɔ́-kùlá,n ɔ́ k u l a,,Starostin2011,21-1,,^ n ɔ́ - k ù l á $,default
Brek_Kayaw-21_ear-1,,Brek_Kayaw,21_ear,nà-kűlà,nà-kűlà,n a k u l a,,Starostin2011,21-1,,^ n à - k ű l à $,default
Yintale-21_ear-1,,Yintale,21_ear,nā-káu,nā-káu,n a k a u,,Starostin2011,21-1,,^ n ā - k á u $,default
Pekon_Kayan-21_ear-1,,Pekon_Kayan,21_ear,na-là,na-là,n a l a,,Starostin2011,21-1,,^ n a - l à $,default
Yinbaw-21_ear-1,,Yinbaw,21_ear,ŋ̋-kűʰ,ŋ̋-kűʰ,ŋ̍ k ṳ,,Starostin2011,21-1,,^ ŋ̋ - k űʰ $,default
Bwe_Karen-22_earth-1,,Bwe_Karen,22_earth,hā,hā,h a,,Starostin2011,22-1,,^ h ā $,default
Geba_Karen-22_earth-1,,Geba_Karen,22_earth,là-kʰòʔ,là-kʰòʔ,l a kʰ o ʔ,,Starostin2011,22-2,,^ l à - kʰ ò ʔ $,default
Eastern_Kayah_Li-22_earth-1,,Eastern_Kayah_Li,22_earth,hè,hè,h e,,Starostin2011,22-1,,^ h è $,default
Western_Kayah_Li-22_earth-1,,Western_Kayah_Li,22_earth,hȅ,hȅ,h e,,Starostin2011,22-1,,^ h ȅ $,default
Kayah_Monu-22_earth-1,,Kayah_Monu,22_earth,há-kʰó,há-kʰó,h a kʰ o,,Starostin2011,22-1,,^ h á - kʰ ó $,default
Brek_Kayaw-22_earth-1,,Brek_Kayaw,22_earth,há,há,h a,,Starostin2011,22-1,,^ h á $,default
Yintale-22_earth-1,,Yintale,22_earth,hāŋ,hāŋ,h a ŋ,,Starostin2011,22-1,,^ h ā ŋ $,default
Pekon_Kayan-22_earth-1,,Pekon_Kayan,22_earth,hâŋ,hâŋ,h a ŋ,,Starostin2011,22-1,,^ h â ŋ $,default
Lahta_Kayan-22_earth-1,,Lahta_Kayan,22_earth,hàŋ,hàŋ,h a ŋ,,Starostin2011,22-1,,^ h à ŋ $,default
Yinbaw-22_earth-1,,Yinbaw,22_earth,hã̏-yȁ,hã̏-yȁ,h ã j a,,Starostin2011,22-1,,^ h ã̏ - y ȁ $,default
Bwe_Karen-23_eat-1,,Bwe_Karen,23_eat,ā,ā,a,,Starostin2011,23-1,,^ ā $,default
Geba_Karen-23_eat-1,,Geba_Karen,23_eat,ʔà,ʔà,ʔ a,,Starostin2011,23-1,,^ ʔ à $,default
Eastern_Kayah_Li-23_eat-1,,Eastern_Kayah_Li,23_eat,ʔè,ʔè,ʔ e,,Starostin2011,23-1,,^ ʔ è $,default
Western_Kayah_Li-23_eat-1,,Western_Kayah_Li,23_eat,ȅ,ȅ,e,,Starostin2011,23-1,,^ ȅ $,default
Kayah_Monu-23_eat-1,,Kayah_Monu,23_eat,ʔá,ʔá,ʔ a,,Starostin2011,23-1,,^ ʔ á $,default
Brek_Kayaw-23_eat-1,,Brek_Kayaw,23_eat,ʔà,ʔà,ʔ a,,Starostin2011,23-1,,^ ʔ à $,default
Yintale-23_eat-1,,Yintale,23_eat,ʔāŋ,ʔāŋ,ʔ a ŋ,,Starostin2011,23-1,,^ ʔ ā ŋ $,default
Pekon_Kayan-23_eat-1,,Pekon_Kayan,23_eat,ʔâŋ,ʔâŋ,ʔ a ŋ,,Starostin2011,23-1,,^ ʔ â ŋ $,default
Lahta_Kayan-23_eat-1,,Lahta_Kayan,23_eat,àŋ,àŋ,a ŋ,,Starostin2011,23-1,,^ à ŋ $,default
Yinbaw-23_eat-1,,Yinbaw,23_eat,ʔã̀,ʔã̀,ʔ ã,,Starostin2011,23-1,,^ ʔ ã̀ $,default
Bwe_Karen-24_egg-1,,Bwe_Karen,24_egg,=ɗī,=ɗī,ɗ i,,Starostin2011,24-1,,^= ɗ ī $,default
Geba_Karen-24_egg-1,,Geba_Karen,24_egg,dìʔ,dìʔ,d i ʔ,,Starostin2011,24-1,,^ d ì ʔ $,default
Eastern_Kayah_Li-24_egg-1,,Eastern_Kayah_Li,24_egg,dʌ̀,dʌ̀,d ʌ,,Starostin2011,24-1,,^ d ʌ̀ $,default
Western_Kayah_Li-24_egg-1,,Western_Kayah_Li,24_egg,diȅ,diȅ,d i e,,Starostin2011,24-1,,^ d i ȅ $,default
Kayah_Monu-24_egg-1,,Kayah_Monu,24_egg,dí,dí,d i,,Starostin2011,24-1,,^ d í $,default
Brek_Kayaw-24_egg-1,,Brek_Kayaw,24_egg,dì,dì,d i,,Starostin2011,24-1,,^ d ì $,default
Yintale-24_egg-1,,Yintale,24_egg,dɛ̄,dɛ̄,d ɛ,,Starostin2011,24-1,,^ d ɛ̄ $,default
Pekon_Kayan-24_egg-1,,Pekon_Kayan,24_egg,sɨ̂,sɨ̂,s ɨ,,Starostin2011,24-2,,^ s ɨ̂ $,default
Yinbaw-24_egg-1,,Yinbaw,24_egg,cű,cű,ts u,,Starostin2011,24-3,,^ c ű $,default
Bwe_Karen-25_eye-1,,Bwe_Karen,25_eye,mù-ká,mù-ká,m u k a,,Starostin2011,25-1,,^ m ù - k á $,default
Geba_Karen-25_eye-1,,Geba_Karen,25_eye,gàdú-pʰlòʔ,gàdú-pʰlòʔ,g a d u pʰ l o ʔ,,Starostin2011,25-2,,^ g à d ú - pʰ l ò ʔ $,default
Eastern_Kayah_Li-25_eye-1,,Eastern_Kayah_Li,25_eye,bé-sè-plɔ̀,bé-sè-plɔ̀,b e s e p l ɔ,,Starostin2011,25-1,,^ b é - s è - p l ɔ̀ $,default
Western_Kayah_Li-25_eye-1,,Western_Kayah_Li,25_eye,mɛ̏-ʆɛ̏-plɔ̏,mɛ̏-ʆɛ̏-plɔ̏,m ɛ tʃʲ ɛ p l ɔ,,Starostin2011,25-1,,^ m ɛ̏ - ʆ ɛ̏ - p l ɔ̏ $,default
Kayah_Monu-25_eye-1,,Kayah_Monu,25_eye,mì-ʂá-pʰló,mì-ʂá-pʰló,m i ʂ a pʰ l o,,Starostin2011,25-1,,^ m ì - ʂ á - pʰ l ó $,default
Brek_Kayaw-25_eye-1,,Brek_Kayaw,25_eye,mɯ́-kì-pʰlɤ,mɯ́-kì-pʰlɤ,m ɯ́ k i pʰ l ɤ,,Starostin2011,25-1,,^ m ɯ́ - k ì - pʰ l ɤ $,default
Yintale-25_eye-1,,Yintale,25_eye,mài-mài-pʰlɤ̄,mài-mài-pʰlɤ̄,m a i m a i pʰ l ɤ,,Starostin2011,25-1,,^ m à i - m à i - pʰ l ɤ̄ $,default
Pekon_Kayan-25_eye-1,,Pekon_Kayan,25_eye,méʰ-θâ,méʰ-θâ,m e̤ θ a,,Starostin2011,25-1,,^ m éʰ - θ â $,default
Yinbaw-25_eye-1,,Yinbaw,25_eye,m̋-pʰlʋȕ,m̋-pʰlʋȕ,m̩ pʰ l ɤ u,,Starostin2011,25-1,,^ m̋ - pʰ l ʋ ȕ $,default
Bwe_Karen-26_fatn-1,,Bwe_Karen,26_fatn,=θō,=θō,θ o,,Starostin2011,26-1,,^= θ ō $,default
Geba_Karen-26_fatn-1,,Geba_Karen,26_fatn,ǝ̄=ɓèʔ,ǝ̄=ɓèʔ,ə + ɓ e ʔ,,Starostin2011,26-2,,^ ǝ̄ = ɓ è ʔ $,default
Eastern_Kayah_Li-26_fatn-1,,Eastern_Kayah_Li,26_fatn,bá,bá,b a,,Starostin2011,26-2,,^ b á $,default
Western_Kayah_Li-26_fatn-1,,Western_Kayah_Li,26_fatn,bɯ̏,bɯ̏,b ɯ,,Starostin2011,26-2,,^ b ɯ̏ $,default
Kayah_Monu-26_fatn-1,,Kayah_Monu,26_fatn,ʔà=bɛ́,ʔà=bɛ́,ʔ a + b ɛ́,,Starostin2011,26-2,,^ ʔ à = b ɛ́ $,default
Brek_Kayaw-26_fatn-1,,Brek_Kayaw,26_fatn,θú,θú,θ u,,Starostin2011,26-1,,^ θ ú $,default
Yintale-26_fatn-1,,Yintale,26_fatn,bái,bái,b a i,,Starostin2011,26-2,,^ b á i $,default
Pekon_Kayan-26_fatn-1,,Pekon_Kayan,26_fatn,bài,bài,b a i,,Starostin2011,26-2,,^ b à i $,default
Lahta_Kayan-26_fatn-1,,Lahta_Kayan,26_fatn,ǝ̀=bwàŋ #,ǝ̀=bwàŋ,ə + b w a ŋ,,Starostin2011,26-2,,^ ǝ̀ = bw à ŋ $,default
Yinbaw-26_fatn-1,,Yinbaw,26_fatn,bwʋ̋,bwʋ̋,b w v,,Starostin2011,26-2,,^ bw ʋ̋ $,default
Bwe_Karen-27_feather-1,,Bwe_Karen,27_feather,=ʆʋ̄,=ʆʋ̄,tʃʲ v,,Starostin2011,27-1,,^= ʆ ʋ̄ $,default
Geba_Karen-27_feather-1,,Geba_Karen,27_feather,ǝ̄=sʰùʔ,ǝ̄=sʰùʔ,ə sʰ u ʔ,,Starostin2011,27-1,,^ ǝ̄ =sʰ ù ʔ $,default
Western_Kayah_Li-27_feather-1,,Western_Kayah_Li,27_feather,tʰȕ=sʰɯ̏,tʰȕ=sʰɯ̏,tʰ u sʰ ɯ,,Starostin2011,27-1,,^ tʰ ȕ =sʰ ɯ̏ $,default
Kayah_Monu-27_feather-1,,Kayah_Monu,27_feather,ʔà=ʂó,ʔà=ʂó,ʔ a ʂ o,,Starostin2011,27-1,,^ ʔ à =ʂ ó $,default
Brek_Kayaw-27_feather-1,,Brek_Kayaw,27_feather,tʰù=sʰù,tʰù=sʰù,tʰ u sʰ u,,Starostin2011,27-1,,^ tʰ ù =sʰ ù $,default
Yintale-27_feather-1,,Yintale,27_feather,sʰɤ̄,sʰɤ̄,sʰ ɤ,,Starostin2011,27-1,,^ sʰ ɤ̄ $,default
Pekon_Kayan-27_feather-1,,Pekon_Kayan,27_feather,ɕʰwâŋ,ɕʰwâŋ,tɕʰ w a ŋ,,Starostin2011,27-1,,^ ɕʰw â ŋ $,default
Lahta_Kayan-27_feather-1,,Lahta_Kayan,27_feather,šwāŋʔ,šwāŋʔ,ʃ w a ŋ ʔ,,Starostin2011,27-1,,^ šw ā ŋ ʔ $,default
Yinbaw-27_feather-1,,Yinbaw,27_feather,šʰwʋ̏,šʰwʋ̏,ʃʰ w v,,Starostin2011,27-1,,^ šʰw ʋ̏ $,default
Bwe_Karen-28_fire-1,,Bwe_Karen,28_fire,mı̄,mı̄,m ɪ,,Starostin2011,28-1,,^ m ı̄ $,default
Geba_Karen-28_fire-1,,Geba_Karen,28_fire,m̥ı̀ʔ,m̥ı̀ʔ,m̥ ɪ ʔ,,Starostin2011,28-1,,^ m̥ ı̀ ʔ $,default
Eastern_Kayah_Li-28_fire-1,,Eastern_Kayah_Li,28_fire,mì,mì,m i,,Starostin2011,28-1,,^ m ì $,default
Western_Kayah_Li-28_fire-1,,Western_Kayah_Li,28_fire,mȉ,mȉ,m i,,Starostin2011,28-1,,^ m ȉ $,default
Kayah_Monu-28_fire-1,,Kayah_Monu,28_fire,mí,mí,m i,,Starostin2011,28-1,,^ m í $,default
Brek_Kayaw-28_fire-1,,Brek_Kayaw,28_fire,mì,mì,m i,,Starostin2011,28-1,,^ m ì $,default
Yintale-28_fire-1,,Yintale,28_fire,mīʰ,mīʰ,m i̤,,Starostin2011,28-1,,^ m īʰ $,default
Pekon_Kayan-28_fire-1,,Pekon_Kayan,28_fire,méʰ,méʰ,m e̤,,Starostin2011,28-1,,^ m éʰ $,default
Lahta_Kayan-28_fire-1,,Lahta_Kayan,28_fire,mèi̯ŋ,mèi̯ŋ,m e j ŋ,,Starostin2011,28-1,,^ m è i̯ ŋ $,default
Yinbaw-28_fire-1,,Yinbaw,28_fire,mì,mì,m i,,Starostin2011,28-1,,^ m ì $,default
Bwe_Karen-29_fish-1,,Bwe_Karen,29_fish,dà-pʰō,dà-pʰō,d a pʰ o,,Starostin2011,29-1,,^ d à - pʰ ō $,default
Geba_Karen-29_fish-1,,Geba_Karen,29_fish,dà-pʰòʔ,dà-pʰòʔ,d a pʰ o ʔ,,Starostin2011,29-1,,^ d à - pʰ ò ʔ $,default
Eastern_Kayah_Li-29_fish-1,,Eastern_Kayah_Li,29_fish,tēú,tēú,t e u,,Starostin2011,29-1,,^ t ē ú $,default
Western_Kayah_Li-29_fish-1,,Western_Kayah_Li,29_fish,tɛ̄ʰ,tɛ̄ʰ,t ɛ̤,,Starostin2011,29-1,,^ t ɛ̄ʰ $,default
Kayah_Monu-29_fish-1,,Kayah_Monu,29_fish,tɔ̀ʰ-pʰú,tɔ̀ʰ-pʰú,t ɔ̤ pʰ u,,Starostin2011,29-1,,^ t ɔ̀ʰ - pʰ ú $,default
Brek_Kayaw-29_fish-1,,Brek_Kayaw,29_fish,tɔ̄ʰ,tɔ̄ʰ,t ɔ̤,,Starostin2011,29-1,,^ t ɔ̄ʰ $,default
Yintale-29_fish-1,,Yintale,29_fish,tà-pʰú,tà-pʰú,t a pʰ u,,Starostin2011,29-1,,^ t à - pʰ ú $,default
Pekon_Kayan-29_fish-1,,Pekon_Kayan,29_fish,tá ~ táʰ,tá,t a,,Starostin2011,29-1,,^ t á $,default
Pekon_Kayan-29_fish-2,,Pekon_Kayan,29_fish,tá ~ táʰ,táʰ,t a̤,,Starostin2011,29-1,,^ t áʰ $,default
Lahta_Kayan-29_fish-1,,Lahta_Kayan,29_fish,tá,tá,t a,,Starostin2011,29-1,,^ t á $,default
Yinbaw-29_fish-1,,Yinbaw,29_fish,ta̋ʰ,ta̋ʰ,t a̤,,Starostin2011,29-1,,^ t a̋ʰ $,default
Bwe_Karen-30_flyv-1,,Bwe_Karen,30_flyv,wī,wī,w i,,Starostin2011,30-1,,^ w ī $,default
Geba_Karen-30_flyv-1,,Geba_Karen,30_flyv,ǝ̄=w̥ìʔ,ǝ̄=w̥ìʔ,ə w̥ i ʔ,,Starostin2011,30-1,,^ ǝ̄ =w̥ ì ʔ $,default
Eastern_Kayah_Li-30_flyv-1,,Eastern_Kayah_Li,30_flyv,ʓò,ʓò,dʒ o,,Starostin2011,30-2,,^ ʓ ò $,default
Western_Kayah_Li-30_flyv-1,,Western_Kayah_Li,30_flyv,ʑɯǝ̏ʰ,ʑɯǝ̏ʰ,dʑ ɯ e̤,,Starostin2011,30-2,,^ ʑ ɯ ǝ̏ʰ $,default
Kayah_Monu-30_flyv-1,,Kayah_Monu,30_flyv,wì,wì,w i,,Starostin2011,30-1,,^ w ì $,default
Brek_Kayaw-30_flyv-1,,Brek_Kayaw,30_flyv,wī,wī,w i,,Starostin2011,30-1,,^ w ī $,default
Yintale-30_flyv-1,,Yintale,30_flyv,ʓū,ʓū,dʒ u,,Starostin2011,30-2,,^ ʓ ū $,default
Pekon_Kayan-30_flyv-1,,Pekon_Kayan,30_flyv,sǝ̀ɨʰ,sǝ̀ɨʰ,s ə ɨ̤,,Starostin2011,30-2,,^ s ǝ̀ ɨʰ $,default
Lahta_Kayan-30_flyv-1,,Lahta_Kayan,30_flyv,yǝ̄ ~ yǝ̀,yǝ̄,j ə,,Starostin2011,30-3,,^ y ǝ̄ $,default
Lahta_Kayan-30_flyv-2,,Lahta_Kayan,30_flyv,yǝ̄ ~ yǝ̀,yǝ̀,j ə,,Starostin2011,30-3,,^ y ǝ̀ $,default
Yinbaw-30_flyv-1,,Yinbaw,30_flyv,ʑʋ̏ʰ,ʑʋ̏ʰ,dʑ ɤ̤,,Starostin2011,30-2,,^ ʑ ʋ̏ʰ $,default
Bwe_Karen-31_foot-1,,Bwe_Karen,31_foot,kʰā,kʰā,kʰ a,,Starostin2011,31-1,,^ kʰ ā $,default
Geba_Karen-31_foot-1,,Geba_Karen,31_foot,kʰà-kʰɔ̀ʔ,kʰà-kʰɔ̀ʔ,kʰ a kʰ ɔ ʔ,,Starostin2011,31-1,,^ kʰ à - kʰ ɔ̀ ʔ $,default
Eastern_Kayah_Li-31_foot-1,,Eastern_Kayah_Li,31_foot,kʰɛ̀-lè,kʰɛ̀-lè,kʰ ɛ l e,,Starostin2011,31-1,,^ kʰ ɛ̀ - l è $,default
Western_Kayah_Li-31_foot-1,,Western_Kayah_Li,31_foot,kʰā-dɯǝ̏,kʰā-dɯǝ̏,kʰ a d ɯ ə,,Starostin2011,31-1,,^ kʰ ā - d ɯ ǝ̏ $,default
Kayah_Monu-31_foot-1,,Kayah_Monu,31_foot,kʰá-lá,kʰá-lá,kʰ a l a,,Starostin2011,31-1,,^ kʰ á - l á $,default
Brek_Kayaw-31_foot-1,,Brek_Kayaw,31_foot,kʰɔ̀=kʰù-là,kʰɔ̀=kʰù-là,kʰ ɔ + kʰ u l a,,Starostin2011,31-1,,^ kʰ ɔ̀ = kʰ ù - l à $,default
Yintale-31_foot-1,,Yintale,31_foot,kʰà=dáu-lā,kʰà=dáu-lā,kʰ a + d a u l a,,Starostin2011,31-2,,^ kʰ à = d á u - l ā $,default
Pekon_Kayan-31_foot-1,,Pekon_Kayan,31_foot,kʰâŋ,kʰâŋ,kʰ a ŋ,,Starostin2011,31-1,,^ kʰ â ŋ $,default
Lahta_Kayan-31_foot-1,,Lahta_Kayan,31_foot,kʰàŋ,kʰàŋ,kʰ a ŋ,,Starostin2011,31-1,,^ kʰ à ŋ $,default
Yinbaw-31_foot-1,,Yinbaw,31_foot,kǝ̃̏-kʰű,kǝ̃̏-kʰű,k ə̃ kʰ u,,Starostin2011,31-1,,^ k ǝ̃̏ - kʰ ű $,default
Bwe_Karen-32_full-1,,Bwe_Karen,32_full,pwé #,pwé,p w e,,Starostin2011,32-1,,^ pw é $,default
Geba_Karen-32_full-1,,Geba_Karen,32_full,pʰú=pé-tʰàʔ,pʰú=pé-tʰàʔ,pʰ u + p e tʰ a ʔ,,Starostin2011,32-1,,^ pʰ ú = p é - tʰ à ʔ $,default
Eastern_Kayah_Li-32_full-1,,Eastern_Kayah_Li,32_full,bā,bā,b a,,Starostin2011,32-1,,^ b ā $,default
Western_Kayah_Li-32_full-1,,Western_Kayah_Li,32_full,bā,bā,b a,,Starostin2011,32-1,,^ b ā $,default
Kayah_Monu-32_full-1,,Kayah_Monu,32_full,kɤ́,kɤ́,k ɤ́,,Starostin2011,32-2,,^ k ɤ́ $,default
Brek_Kayaw-32_full-1,,Brek_Kayaw,32_full,pʰɯ́=bɛ̄,pʰɯ́=bɛ̄,pʰ ɯ́ + b ɛ,,Starostin2011,32-1,,^ pʰ ɯ́ = b ɛ̄ $,default
Yintale-32_full-1,,Yintale,32_full,kɯ́ ~ kú-xɔ̀,kɯ́,k ɯ́,,Starostin2011,32-2,,^ k ɯ́ $,default
Yintale-32_full-2,,Yintale,32_full,kɯ́ ~ kú-xɔ̀,kú-xɔ̀,k u x ɔ,,Starostin2011,32-2,,^ k ú - x ɔ̀ $,default
Pekon_Kayan-32_full-1,,Pekon_Kayan,32_full,bwé,bwé,b w e,,Starostin2011,32-1,,^ bw é $,default
Lahta_Kayan-32_full-1,,Lahta_Kayan,32_full,véʔ,véʔ,v e ʔ,,Starostin2011,32-1,,^ v é ʔ $,default
Yinbaw-32_full-1,,Yinbaw,32_full,bwa̋i,bwa̋i,b w a i,,Starostin2011,32-1,,^ bw a̋ i $,default
Bwe_Karen-33_give-1,,Bwe_Karen,33_give,í,í,i,,Starostin2011,33-1,,^ í $,default
Geba_Karen-33_give-1,,Geba_Karen,33_give,ìʔ,ìʔ,i ʔ,,Starostin2011,33-1,,^ ì ʔ $,default
Eastern_Kayah_Li-33_give-1,,Eastern_Kayah_Li,33_give,dʌ́,dʌ́,d ʌ,,Starostin2011,33-2,,^ d ʌ́ $,default
Western_Kayah_Li-33_give-1,,Western_Kayah_Li,33_give,die̋,die̋,d i e,,Starostin2011,33-2,,^ d i e̋ $,default
Kayah_Monu-33_give-1,,Kayah_Monu,33_give,ʔí,ʔí,ʔ i,,Starostin2011,33-1,,^ ʔ í $,default
Brek_Kayaw-33_give-1,,Brek_Kayaw,33_give,ʔī,ʔī,ʔ i,,Starostin2011,33-1,,^ ʔ ī $,default
Yintale-33_give-1,,Yintale,33_give,dɛ̂,dɛ̂,d ɛ,,Starostin2011,33-2,,^ d ɛ̂ $,default
Pekon_Kayan-33_give-1,,Pekon_Kayan,33_give,pʰéʰ,pʰéʰ,pʰ e̤,,Starostin2011,33-3,,^ pʰ éʰ $,default
Lahta_Kayan-33_give-1,,Lahta_Kayan,33_give,pʰì,pʰì,pʰ i,,Starostin2011,33-3,,^ pʰ ì $,default
Yinbaw-33_give-1,,Yinbaw,33_give,pʰì,pʰì,pʰ i,,Starostin2011,33-3,,^ pʰ ì $,default
Bwe_Karen-34_good-1,,Bwe_Karen,34_good,wı̄,wı̄,w ɪ,,Starostin2011,34-1,,^ w ı̄ $,default
Geba_Karen-34_good-1,,Geba_Karen,34_good,ǝ̄=wé,ǝ̄=wé,ə w e,,Starostin2011,34-1,,^ ǝ̄ =w é $,default
Eastern_Kayah_Li-34_good-1,,Eastern_Kayah_Li,34_good,rɛ́,rɛ́,r ɛ́,,Starostin2011,34-2,,^ r ɛ́ $,default
Western_Kayah_Li-34_good-1,,Western_Kayah_Li,34_good,ri̯a̋,ri̯a̋,r j a,,Starostin2011,34-2,,^ r i̯ a̋ $,default
Kayah_Monu-34_good-1,,Kayah_Monu,34_good,ʔà=vó,ʔà=vó,ʔ a + v o,,Starostin2011,34-3,,^ ʔ à = v ó $,default
Brek_Kayaw-34_good-1,,Brek_Kayaw,34_good,ʔɛ̀=rō,ʔɛ̀=rō,ʔ ɛ + r o,,Starostin2011,34-3,,^ ʔ ɛ̀ = r ō $,default
Yintale-34_good-1,,Yintale,34_good,ǯɯ́,ǯɯ́,dʒ ɯ́,,Starostin2011,34-4,,^ ǯ ɯ́ $,default
